palm_length_cm,palm_width_cm,index_to_ring_ratio,heart_line_depth,head_line_length,life_line_length,fate_line_presence,mount_apollo,mount_mars,heart_line_breaks,zodiac_label
9.543725693435428,8.468774256075024,1.0046367860288556,0.5626264280026311,7.8764712496529645,8.65766045501187,0,0.47058317445178666,0.1690122289451093,1,Taurus
11.192486552616648,7.001614560811708,0.859790599939661,0.6374131591717833,6.849286419142443,16.071747070363585,0,0.3861332359375649,0.9519077014176714,3,Aries
10.256345536748409,8.301791899819467,0.9248180796663246,0.7933081718557207,6.913913945497686,12.937956156296936,1,0.5612392732930009,0.9103571569305786,0,Pisces
10.945375048045571,8.76608027838469,1.0517106636343518,0.27768395009728974,7.615825127991425,11.016086190261033,0,0.618658371391698,0.5164471621622406,0,Sagittarius
9.775217775941016,9.226933223884307,1.137075421829594,0.4928348842587074,6.65339578381348,14.656113777973935,1,0.676897955493655,0.9157328617974594,0,Aquarius
10.60390774496748,7.899845923520047,0.8431213350209633,0.393709089728157,9.089771886902358,10.054470966479998,1,0.7945632118870005,0.4599813783479238,1,Libra
10.313187317529504,7.796326249823034,0.8196060491888764,0.1864281149269088,8.259023671347403,12.813244068445348,0,0.6020339781945891,0.439147424358023,0,Leo
11.90133847399177,7.122017413243439,1.1196772140297426,0.569341995520984,8.309236526508451,11.65474173141833,0,0.15609147780340954,0.514127662116389,1,Taurus
10.805305011961456,7.17311964596014,1.0011691341896722,1.0,5.5507649149443745,13.277354279760601,1,0.38158863558720224,0.46876960116910865,0,Sagittarius
10.905123194490242,7.773521108098473,0.9005365814498907,0.13198445109884943,6.880917363391446,11.872852921627757,1,1.0,0.4462009191099549,0,Pisces
10.00574764065304,8.367365506816178,1.0127703268897947,0.49354387779010594,6.549301076918945,9.098144217777552,1,0.6811227650954319,0.7858495267873882,1,Scorpio
9.914872531113009,8.913584626233249,0.7591401808786498,0.6281085870149548,5.491597936465801,12.151152745340076,1,1.0,0.5375339134890508,1,Scorpio
9.980930174616455,7.196821049319655,0.9702700405277729,0.5246156403312362,7.54024627591865,14.097728283750724,1,0.8488585205497963,0.6781204411084512,1,Sagittarius
10.973342570853957,9.492688568959522,0.9962256938274467,0.4773743894968519,6.193531363330275,11.94156718829203,1,0.5604505178889372,0.7578451313193327,0,Capricorn
9.994818623015684,7.728876398957431,1.0439416111630264,0.24015672731083515,7.983105744775355,13.550230243178172,0,0.5753517674452794,0.5970464489136833,0,Libra
10.847729828275696,7.978632705651564,0.888888323816597,0.5465573485880327,5.394712655658502,9.908941028651894,1,0.49085499003078853,0.25743216852294026,0,Virgo
12.990480958374526,7.252788320852177,0.9768549729122687,0.34864720459681475,9.578560919262731,11.947478413460296,1,0.06554884603837513,0.1617835277589903,0,Gemini
11.54534964411803,5.575759739727058,0.895966029915233,0.06201565900428929,5.655501012111907,10.750979089822845,0,0.5045118131170561,0.5371951587018263,0,Leo
10.108771761398591,8.88404539636105,0.9904307004539453,0.7389184441027461,7.328953505800654,13.49396168020942,0,0.8026686381355492,0.4571859237937664,0,Sagittarius
11.941456706596734,8.736843897092433,0.898372294210958,0.6916771639684085,8.1877889655821,12.062983124523992,1,0.3500900012946991,0.5218478572300305,0,Sagittarius
10.010309552374139,7.718672442881787,0.9373519328671823,0.510332195370216,6.144039354699831,13.380147352673225,1,0.6029882497654524,0.49598649018785346,0,Aquarius
8.054250557786576,8.066990717224872,0.8903347684167816,0.5458149376411405,8.278702965149426,14.175420852315732,0,0.7128977614732993,1.0,0,Pisces
9.290296426899115,8.5159392177041,1.0220908993458926,0.7148636025431123,5.156224603299376,13.383237150242778,1,0.2725798901718811,0.1674434360896655,2,Aries
8.255049694768973,6.437454143113458,1.038676089332533,0.5448679313556165,9.178176548773841,12.546236868587288,1,0.3871742839140838,0.0025134325447188077,0,Leo
10.07818381915043,7.470947322653705,0.9512303544034069,0.6808035109522629,7.021223897448637,10.00357548297719,0,0.24552212738071022,0.5830942083799024,1,Gemini
10.522102055027462,8.794264679621827,0.9730590395968023,0.44050355982523,6.10538288804668,11.994427778666198,1,0.2944585983276483,0.4058943613529512,1,Cancer
12.51172477473034,6.745710576830751,0.8541126868293164,0.7623967477147893,6.551227341358849,10.933819195968333,1,0.1780986790867347,0.5790169674324878,1,Gemini
10.892312848516996,8.29355793216663,0.946025868159457,0.5641571451865368,8.21337890408908,11.311872086591547,1,0.2748878846554933,0.6459707555710003,1,Cancer
10.237079365429363,6.643418195376595,0.9659836306366604,0.5388103887211748,6.123317062224343,11.250931698499498,1,0.8548639201994598,0.8210261737947244,1,Aquarius
11.495286697420187,8.466429982433526,1.179663447282398,0.2459877822575936,5.8759634658658335,10.04014885043551,1,0.2711307427274269,0.1231935449040154,0,Virgo
7.846637629190537,7.964358517702516,0.8810426379380669,0.5573911708603417,6.667695103624393,8.08532282173202,0,0.5316148047651725,0.36082052553570926,1,Taurus
10.782737469730279,6.384868184094491,1.087134179100195,0.33360901650110975,5.234556830845047,10.663713903344465,1,0.37428281158226107,0.6071903147201909,1,Virgo
11.42503823266436,9.164739354457172,1.0497487018772647,0.3723434546943012,9.730815861912724,12.386758903848317,1,0.7947164842592347,0.6926158989218066,1,Sagittarius
8.72569650506419,7.265408423201951,0.9924509123592109,0.33692487433677576,6.150408113177916,9.30364590914502,1,0.8277905741509042,1.0,2,Leo
11.872504851848316,7.189747562985619,1.1106896387356107,0.286753013620155,8.247425179270605,12.031364472943249,0,0.7160174955347367,0.7389259927784668,2,Aries
10.906195688993296,8.200569197230942,0.999768437808549,0.9249542806033924,7.314205125471659,15.80053684862193,1,0.5765336382756888,0.48580285102843074,1,Libra
10.001654503319038,9.148637349428714,1.0011327356534343,0.7662678123976807,5.523198924277048,14.046113110504479,1,0.44223511578977537,0.2773910617643346,1,Taurus
11.259338239327542,6.984178181021603,0.9657503477585964,0.8840735004288522,6.991067936180906,15.28708301824106,0,0.20203132395218754,0.3589275368202452,0,Cancer
13.224831429365274,8.061679849847971,1.0678855105934901,0.25542099608888724,8.176004168966122,12.782255753865453,1,0.9858822202805493,0.35182429426072337,0,Aquarius
10.718239506070194,8.428816500330573,1.0577175387048707,0.5142507499821785,6.71760799737054,14.335019645972892,1,0.31008174556186163,0.6638084071284401,0,Scorpio
10.797864703560403,8.693105607263144,0.919945817000303,0.24129847495918083,8.789669418776542,10.552070539064426,1,0.6659115867582104,0.5642493613964576,2,Gemini
9.948766920551707,8.176441555277226,0.8644602244320986,0.3608610245605872,8.532273089172795,10.71131946595603,1,0.7648913931558493,0.16908760728945527,0,Capricorn
9.48018675664225,7.632972160916678,0.9537615490083474,0.316374603316685,8.378372281987494,6.5217195877250544,1,0.3611798757736676,0.39102463272739174,1,Gemini
11.496402979853094,7.17240977935128,0.9059969148481882,0.7479168012883123,6.310514841590504,14.372290948084597,0,0.7595031318289905,0.7193868883628551,0,Sagittarius
9.47269940890936,8.086143883046375,0.9649180340307716,0.420754064379648,5.380236328327769,15.080647959639773,1,0.6910533008347138,0.5879155887435148,0,Aquarius
10.585879484663272,6.927860988014393,1.0689950507747312,0.7136758667388032,6.079618591955809,10.89364550930546,1,0.9319909588454414,0.6421611540031926,0,Pisces
9.92681106388186,5.5,0.9334158675930567,0.6208241779177036,7.2943614110000805,11.49209658720553,1,0.3826633833933222,0.5957304275143158,0,Aquarius
11.07477579089567,8.436559804157667,0.9665741294950739,0.9607277504209578,7.818680070298534,10.492275772618077,1,0.17853399568007128,0.9066076836522148,1,Gemini
10.900394526344337,8.903934841086196,0.9746418187846716,0.2041111553720552,3.7426428928593287,12.765307102954983,1,0.3736275611388722,0.5590107659560926,1,Cancer
11.745047933109479,5.637067564458162,1.0378744705764227,0.7518466479573598,6.987830197582374,14.249865090606482,0,0.5522133856335829,0.4034943005323255,0,Scorpio
9.887980321374304,6.990269295290062,0.7902488532812315,0.7292881740801456,7.237133837984777,8.514456052237918,1,0.5145531817712641,0.2710612397166099,1,Gemini
10.176150077647954,8.619154261005198,0.9214639764187762,0.30532423239459305,6.583683615526673,12.818877061284505,0,0.4016405259313624,0.562402364552428,0,Virgo
9.325483541061232,10.057495469711698,0.9869026953823578,0.7014266672946319,8.936910758523819,11.446656456561708,1,0.022700635255689272,0.0,1,Aries
9.966848087908666,8.020793707675407,1.066006316514149,0.5672289926052457,7.6326701113763065,12.22678878393338,1,0.6176207490322766,0.453927749541822,1,Leo
10.952760591653822,7.271997058770865,0.9306478041995035,0.45450474800931845,8.965287862121345,12.917988003348581,1,0.9930861197705501,0.448540035019664,1,Sagittarius
11.408386339974422,7.81710355889516,0.81987578351665,0.3352129026056001,6.676059219474651,11.623595122454358,1,0.6160628095307509,0.15888228659567977,0,Sagittarius
9.39340161098685,9.374876419148185,1.019576915677291,0.35617810971016284,8.406216238760388,11.792826293188439,1,0.6522838797633784,0.26793354033600103,2,Taurus
11.543527104126792,7.354035820875465,0.9191710088939496,0.9099624191571852,9.45259959179128,11.572249664890721,1,0.6431113265387755,0.7024143825370603,0,Pisces
12.126765430565941,7.200807993349747,0.874826667272771,0.5001365637914965,8.967540173908992,13.940632403576563,0,0.5992616674706,0.5576779372687406,0,Scorpio
10.99612188386844,7.517256477817968,0.9200523688229421,0.6564260003062918,5.361787609856901,12.837519920254993,1,0.7329164917170237,0.5254470834268319,1,Libra
12.75215497506968,7.046671391741287,0.955237971387532,0.3418201236664894,6.619485883686428,12.441167075474722,1,0.5988434202964165,0.5765868834830057,1,Scorpio
9.571452961075712,8.122670315994796,0.921620426836943,0.3440294107556722,6.482252941825306,9.458096557815434,1,0.421830707586681,0.5231568969872309,1,Cancer
9.0064143560263,9.62467845846956,0.7935547154320745,0.7163969618499885,7.7338818026144915,11.242840513573691,1,0.3010027724978115,0.8107156407145786,0,Capricorn
8.365535701314865,8.32307927311603,1.0417652957509707,0.23008475768969355,8.0295303325218,13.797338320678348,1,0.4377565861798312,0.5308572954259122,0,Sagittarius
12.29525317378702,7.7476464978737125,1.0719900033022978,0.4169572464189457,5.741660988961396,12.075393146247846,1,0.5785323741126664,0.1354467215453124,2,Aries
11.28523878762487,7.708188731084456,1.0221217593071605,0.5068054822144464,7.101757770875406,13.319062939178277,1,0.42097925971925665,0.9075324912186026,1,Libra
10.433298394907453,6.436809191303343,0.8789851463660147,0.5222745203680105,3.9701090017657954,15.533023600655268,0,0.5785846707828576,0.5925850668322115,0,Scorpio
10.835962351583785,8.883109777147158,0.9538806772841986,0.4641813429967687,9.162917508702835,14.077212138417632,0,0.6097875334251044,0.35268656730123304,0,Cancer
9.149413143241949,7.922162802987198,0.9694782947816434,0.5791639562191846,6.23143863898496,12.186316675399485,1,0.7082948578175454,0.18664957042624536,2,Taurus
13.434902375540192,7.819520086409375,1.0179035511649528,0.6385711511635623,7.083795909766746,10.978021659608546,1,0.8206987422097451,0.5989785552395114,0,Pisces
10.655065418370272,11.19310756784486,1.0234672390974464,0.646927509091866,6.535525429017908,6.8929008078882035,0,0.5195018546197143,0.47070699875640615,0,Libra
10.631273753525871,8.298752908365687,0.9112660960977204,0.30283923826643466,8.719041362520123,11.663230155054295,1,0.17305585871308482,0.8935366965081022,0,Capricorn
11.37091994867843,7.248208949904816,0.9765596445130849,0.4431689804142406,3.0,11.347975008366301,1,0.4137239757952025,0.413523179833293,1,Cancer
11.077211078084055,7.573642403794457,1.0065824323692192,0.7389525723753876,6.975084486511136,12.780732388790751,1,0.5110156418516498,0.29065480257938325,1,Gemini
10.768660829134957,9.148445709196755,1.0864657857717412,0.6789294375147745,6.8412718637534535,11.692189546050624,1,0.04105781095572747,0.7239490545589822,0,Virgo
9.551430653465626,8.113270410537764,1.0263605231859778,0.22542810970378718,6.319545418612476,11.359229881126412,1,0.8471661300256206,0.7313204731792078,0,Pisces
11.065762028563196,6.561722021682633,1.0331245349900415,0.5702959800704404,9.58933981845345,8.44120213898556,1,0.5355944781276165,0.5421628419025488,1,Virgo
12.75842939577004,8.919228934575203,0.9767061302343488,0.10435495012503793,5.669005811716343,10.120064341699868,1,0.5953382086450713,0.6690892619187271,1,Libra
12.114504055385973,7.331855914461006,1.0828367316162804,0.509386980412074,8.157694265853491,12.953302081601114,1,0.8413816156315664,0.4905782198144405,0,Pisces
12.411823951967277,9.873297776217546,1.0027810236767598,0.8795534033491954,7.534379183059126,15.431815262265388,0,0.3424642924644133,0.5584662752523117,0,Leo
9.886541188282578,9.08004806571465,0.9011129671861143,0.31042145654620273,8.892278878803275,11.804949232508752,1,0.6435104827210075,0.7912477206409807,0,Pisces
9.312474215689702,7.552678104341249,1.0822695976100152,0.33313539090168354,5.999216372833742,12.655622147148247,1,0.47253396922451607,0.6563295835053757,1,Scorpio
10.349055695880422,9.281016361735112,1.0258322618031221,0.652805956314572,5.900546651314362,13.904956313905611,1,0.45397828324602013,0.4576813904168438,1,Leo
10.566869894746434,8.067855510527403,0.9345564783097214,0.19143969695807078,8.644104861216098,10.3782121275995,0,0.3069519030489052,0.8380906364815377,0,Scorpio
11.813029822165138,8.852773675122219,0.9316405626080605,0.37344899402299214,7.637981962495165,12.733628086570885,0,0.9164008034216318,0.0,0,Virgo
8.469042444342216,8.484732817294475,0.9937260436112609,0.6192882275163505,4.682593979984862,10.519019787335683,0,0.40612498998110724,1.0,0,Capricorn
12.335460383352736,7.153643345009127,1.0070547836214068,0.3731428304621194,6.191042478305095,13.729648876982022,1,0.6748660617239255,0.07351022627731618,1,Cancer
10.310390521705212,7.356450167682538,0.9857833812504965,0.4528060025578057,7.579573980772091,12.302806095903465,0,0.0312481531320159,0.343226793806926,0,Taurus
9.987742716063096,9.029960817581161,0.9949046938754308,0.6488371420630069,8.256646332319884,12.59690362796288,0,0.7949971324224466,0.48977061620123274,0,Scorpio
9.285474749687799,7.665224667893459,1.1059965899661104,0.5843092167073123,5.9811540202105675,10.434802805162821,1,0.7630527889892647,0.46337983231795965,2,Gemini
8.514171993761076,7.596351536758004,1.0557234521787908,0.5533636792590804,3.0,13.41406471922157,1,0.5243585275743258,0.7516027600066386,0,Capricorn
11.487804700754298,7.044877420650647,0.9852508473012019,0.43217554414599224,7.78483477860555,16.169425842462033,1,0.4432643834655189,0.2355408453474414,0,Scorpio
10.587981560626085,8.42359906559346,1.0453048464613985,0.5740122230537911,5.169518965084036,9.984176609143589,0,0.6000000014033916,0.5651917043707658,2,Taurus
8.952046920310735,10.062524919243145,0.8873980877177968,0.4752534639800487,3.973991802816383,11.320481984704953,1,1.0,0.35544697544506154,2,Leo
8.945905473523661,6.932467085745727,1.0018341639957447,0.591561121985157,3.0,12.463214948336184,1,0.05919082527412872,0.5737852448343541,0,Sagittarius
10.097058360851847,8.024219456672759,1.1147445079786489,0.40061359497640436,8.220971290296612,13.572812423991634,0,0.6955068468935319,0.48380693505053085,0,Scorpio
12.502825830347271,9.412220555415429,0.95255632836861,0.4634862051240918,7.192926175607449,10.880907429421063,0,0.2720956744615244,0.5232339131707444,0,Leo
10.188490378363674,7.9203586087542845,0.9021892857104732,0.3020084414895972,6.661515428931622,6.33393941971452,0,0.4950204009250672,0.36251879188391356,1,Taurus
8.696228456258272,8.452371796249734,0.9178328889125551,0.4929984779987528,9.083536544444144,14.71837898832805,0,0.43802997023033424,0.3724840124759794,2,Aries
10.205108323096868,6.937606471853121,0.8828293570126089,0.337799827274231,7.9559870245346085,13.521012239168286,1,0.3929204355505611,0.5718181285068568,0,Libra
10.172731716302795,8.428307097207648,0.9072190473497836,0.2771907099676013,9.424450064082874,8.51410493902667,0,0.49738371773681767,0.7359288764390111,2,Taurus
7.5,7.812855734995451,0.9403593521127976,0.5517322295710776,4.910896791749505,10.784862416440888,1,0.21645721368055237,0.35043016645053804,0,Virgo
10.434846160178626,8.985729995679863,0.8575546384657086,0.5425479551715321,6.948174064069055,15.136364859054652,0,0.7572951090319917,0.28280811385677257,0,Leo
10.222878563749587,9.18738605156475,0.9712494667159682,0.6565747469897145,4.574929937577979,14.895592836915732,1,0.051464122200349904,0.6533650414179593,0,Virgo
11.335447637776102,10.589563642018614,1.0421821739029318,0.4137748860849802,6.655926502216799,13.877280045357889,0,0.6349411282070855,0.4918740267355777,1,Leo
12.718747313934415,8.579633173213576,0.8973795055882463,0.5816105693673511,6.627076219349984,11.647775132080275,0,0.4183660368663572,0.707624533496488,1,Gemini
11.85187803545731,8.325796316582167,1.0915427138913414,0.6101595144547327,7.939920455894606,12.16597483762502,0,0.20726877654813658,0.2735506966572131,2,Aries
10.177333571334204,8.194384301577337,1.0108633670822076,0.588954761566319,7.068345821712848,11.738148389747748,1,0.5505958426496738,0.05514026864414229,1,Gemini
9.172168909509995,7.6468337071893115,1.0524464468499246,0.3348692634395716,7.935110707419874,14.256479566537674,1,0.11076222832338051,0.36674897954341645,0,Leo
13.588031763899831,8.338483843461692,0.917373235691829,0.5298726964542377,8.055160199708341,10.24831518700978,0,0.5099284554299087,0.30841184768374597,0,Leo
10.571062120817386,7.704598589860971,1.0383620181653292,0.5728280592109323,10.232393016074713,10.38840069023159,1,0.1442807730471114,0.48030289997992504,0,Libra
10.516715150295536,8.168460976269614,0.8826452879683749,0.5014356933815884,6.527055017070813,14.02054917367203,0,0.6153180210794578,0.3407886964324026,0,Leo
10.471049895467996,9.317597535607959,1.0412198000669206,0.08270446832578304,5.588465949000431,11.911277088976878,1,0.26891066659240614,0.6852542378341123,1,Virgo
10.737701712921426,6.993457434720359,0.9837471471834824,0.532097924794696,7.369125422974613,14.756934710907617,0,0.38725149574267265,0.4279624343943709,0,Virgo
10.326767505691269,9.139878561129045,1.0142600975987828,0.9425062078794484,5.796579959290685,10.656975586038909,1,0.5734873469857905,0.5376186246934752,1,Virgo
9.811605591743717,9.317115067339865,0.8759524315500118,0.42799214624860343,9.222941152654805,11.89044327932235,0,0.306864472039441,0.539408639610236,2,Aries
9.84376927051153,7.881931473008922,0.8983944126178716,0.3543845804289357,6.575172941582151,10.155174030312093,0,0.48550900008292436,0.5487387731030469,0,Virgo
10.460696075740803,5.878145100991405,1.0177782574602707,0.5746697119422797,6.1516354481890145,12.014725362847134,1,0.12154237468878659,0.49396772238625664,1,Cancer
9.847890274639482,7.392178012905568,0.8941321596620639,0.5624756420933144,6.293026418273323,9.042906126002402,1,0.657718900899039,0.6276501726025784,0,Aquarius
9.644585060787403,9.296994546561109,1.0070565033679297,0.7385470330832828,8.077626135207462,11.024733158090074,1,0.9412284513876928,0.3010862165435481,0,Pisces
10.627716273230277,7.977131937701118,0.8606289754831803,0.24842636881822244,6.763379525152772,9.127492270143765,1,1.0,0.8498544816634708,0,Pisces
10.194027339094974,7.0006977677050894,1.0378539370133335,0.6462760505149985,6.037499769804427,13.387846466382516,1,0.5227920366666098,0.4408656541578662,0,Sagittarius
12.304791586299226,7.4952250787717825,0.8713981348185192,0.6180844122502926,9.498027876435296,13.433178679519303,0,0.6970510351992967,0.17211271552532958,0,Leo
7.5,8.840620026504553,1.0141839950143618,0.4715706926118908,5.715745239007375,8.53947453903131,1,0.0548435817731277,0.5470183392479433,0,Leo
11.809808222306954,8.546733568201379,1.02005047469168,0.567737463584338,7.05334911104949,14.667771491001146,1,0.875683581576397,0.2872048793881288,1,Scorpio
11.995302230997154,7.761067900830306,0.914258254525634,0.7058914963196714,7.978459227415346,16.99483025283971,1,0.6940571261810266,0.6663336336272188,0,Aquarius
8.011931721110221,7.6331755881853125,1.016562125366778,0.6744630760056901,4.55299733437439,12.092012773472682,1,0.3790166387621917,1.0,0,Pisces
10.08877488710358,7.608241850956178,0.9908353810666845,0.27139613758525427,7.720390752108887,10.717771479550711,1,0.8092952000722523,0.30335697711053744,0,Aquarius
10.05427096080505,7.077589815501497,0.9268926515045809,0.6640316373510969,5.417338486779326,17.648661182006094,0,0.4363809808386646,0.5830930833059962,0,Libra
8.810985966338615,9.615375689469442,0.8893156252739033,0.4870622789934963,8.234174171251004,9.36206300339498,0,0.38549370424636087,0.061123602823843104,0,Taurus
9.56661997489095,7.6776795307886605,0.8129899446661937,0.514574819603103,5.556023482121535,12.040212933738196,1,0.6188337313568728,0.6134763073603368,0,Pisces
9.167308985441005,9.217158520825496,0.9979720037839754,0.5146393982003389,8.03915354777329,12.359244545263847,1,0.23416137504242035,0.2785715500500775,1,Taurus
12.602724532108347,9.521316051922451,0.8448157782910355,0.469951402240348,8.65874959944207,14.69029524090483,0,0.755406191099987,0.3437913453913794,0,Capricorn
11.622814071776954,8.99831089814796,0.9776275359553046,0.738341499421413,8.292154788449206,12.719477950253577,1,0.23600254701828915,0.224678377540043,0,Cancer
12.02586611399299,7.5683796872819515,0.9489241427134201,0.48325640803015757,7.376974972357154,11.002732208423097,1,0.23748630254420344,0.6830378065136838,1,Libra
11.366006476851883,8.403730090336609,1.0243314220350557,0.27609077432336626,6.65304858560545,10.097631259224087,1,0.2725775528979164,0.7518260893683156,1,Leo
9.145137874539325,7.975804393609084,0.9458363600408108,0.4212940288060542,6.135370635497734,11.31635635950773,1,0.6898750093790306,0.5058463036646269,0,Aquarius
9.870575680464272,7.096298139269872,0.9436441770922327,0.5357389433620952,9.206552036225656,9.986145278109712,0,0.3458061596200731,0.2838933236660701,0,Gemini
11.087249473473502,8.324359281721604,1.0285496563430636,0.74584295685941,5.950757169748535,12.095650639569365,0,0.1630010539082078,0.8973807590259656,1,Taurus
9.033446629329665,6.820960208840198,0.9968046423267294,0.6206189369897668,5.444400889645006,10.871607640279027,1,0.3485800000160505,0.31239746806133595,2,Aries
11.355598116206865,9.187679388461564,0.9952924765746223,0.32989294425059124,7.998053402549245,9.011924413420498,1,0.4919894073298783,0.0,0,Virgo
10.211609522210239,7.535382702701607,1.007541407184682,0.9970379833357783,5.805794795220256,14.510291576749808,0,0.2047568790839036,0.6145972524892671,0,Leo
10.050215030940484,8.20115965587284,0.8471542301434315,0.5529550621955959,5.574904753800809,11.004654953141921,0,0.21207972274141412,0.22380633158962082,0,Gemini
11.35315196184419,8.283287871546142,1.0305430943989586,0.755078147599803,4.8345936067453525,9.463726390049375,0,1.0,0.7471521983747937,0,Pisces
11.033115973783248,7.741095026295922,1.018997503521088,0.4696571132845542,6.2756352408092235,11.663481731024916,0,0.28485864904652825,0.4047155758316453,0,Cancer
10.066840601017104,8.586693801475274,0.8886653497138802,0.6066718489410898,6.87592746415526,12.136743131935317,1,0.4192394078067483,0.650928310136049,1,Virgo
11.891195764037098,7.525096343377475,0.9504735621060638,0.6678937009036809,7.364637591491048,8.507066548841934,0,0.40819074980017855,0.8503750866380395,0,Virgo
9.202724006880123,8.871297297457245,0.9668554169897895,0.7436389423508512,8.426959366449225,12.663295334251526,0,0.3946607980573895,0.19778528384481953,0,Taurus
11.239122728333117,6.6540203197532515,0.9592402572478613,0.711473661075645,7.790346885498691,9.90568486261947,1,0.6553366849922756,0.3585157172768986,1,Cancer
11.21172150956206,8.126379579546413,0.9967087973254828,0.6744394000145956,6.71369167067023,15.422057618381576,0,0.7370357376180123,0.4810822318357341,1,Cancer
10.128544272823211,9.938928999058284,1.0845093425464947,0.4369826537611783,6.70270648543042,13.047921024153469,1,0.423511392117102,0.8843878297585859,0,Capricorn
10.89135962669054,6.9996686753944255,1.0565413382138262,0.38565079160878774,7.765236203372775,11.200200019781366,1,0.19088042835191277,0.33540432051488867,0,Leo
8.998663708337636,7.322255029475149,0.8650224645254875,0.5665215020648395,8.908855244392853,10.509664459365299,1,0.8186100569622259,0.35137407601274817,0,Capricorn
11.60883242304828,8.513907849658915,1.0197655992244838,0.6866256144682139,7.189471299224801,11.790064584872752,1,0.47616472720082936,0.6195351438889521,1,Libra
10.278117436268413,8.179581781939598,1.0763146655628328,0.45545585984467857,6.296303718684387,13.225581483166579,1,0.9325804537142921,0.35569281857235724,0,Pisces
9.872732375377153,8.350630099273559,1.0009446816551362,0.7130343931428773,5.510700998371682,11.949011742829601,1,0.0,0.5381314707244041,0,Leo
11.758811071004267,8.489187130147663,1.0572784340148773,0.7905233490972359,4.8321921033816615,11.565682385726287,1,0.5488508053208301,0.11211564475796831,1,Taurus
9.654787571348688,8.63472146856177,1.1309816356560611,0.31673581618531604,7.999404508065284,12.116740581635792,1,0.979651583469052,1.0,0,Pisces
8.809846444363728,9.109699841956223,1.0518967636885586,0.332615859240744,7.866967785459336,10.79228213752609,1,0.41168396614046043,0.16307269242264916,1,Gemini
8.632044991771316,8.409818656928513,0.9899446876513383,0.4719249882189327,7.8660452876599924,11.313588146313924,1,0.443626644166341,0.4195618240024479,1,Leo
11.227211941614767,7.7587423453814575,1.0536070779267803,0.5615225336378393,6.807010830471916,7.828415122189992,0,0.5738779228975847,0.49187974103947635,1,Leo
8.96348477700446,8.672573701202731,0.9815910266477512,0.3950865972465898,9.110402118837627,13.947452461704735,1,0.36030104527876067,0.9781720335891989,0,Pisces
12.605753018381238,9.899881934895216,0.9719122434627964,0.770440535773429,6.273822258122774,12.597595560643525,1,0.4219820169868168,0.16878855476681498,1,Gemini
8.001684710539534,7.867366253617426,0.9418868611429013,0.5848133723036902,8.432903855810808,10.45308831193314,0,0.4155462264521492,0.9959260338696878,0,Sagittarius
12.535747641948046,7.025470695329359,1.0950730687065686,0.5078894096481479,6.9418856575156855,15.797469962710478,0,0.34314481639340666,0.6892942052755057,0,Virgo
10.753220960643143,9.107080669286972,0.9045257067246398,0.21281809522629447,6.0874738529809935,12.174032960784773,0,0.8072141375501398,0.6042738311058116,1,Libra
10.38394426575553,7.879618836046402,1.0925894179742492,0.23683683671449857,7.888795460976642,9.927712856049606,1,0.6152695080741087,0.2538415782455111,3,Aries
9.84609709582926,5.827330453985963,1.0099891298992296,0.5562018500563612,7.614454178025991,13.713474842940917,1,0.5626570580258256,0.6427853105095185,0,Aquarius
10.978963337222485,8.847421677150422,0.8580555060158447,0.07348087476903276,7.535459138900389,12.796096433018525,0,0.7021427517225292,0.31912834439505,1,Taurus
10.454838357090182,7.464671814046078,0.9994119434393137,0.7025274819288143,7.121917633084298,12.789159970968438,1,0.4339110416991333,0.8166653132996031,0,Capricorn
11.823962258419826,7.909466717695839,0.80199787938787,0.46836923112553597,6.9431603774247534,11.148488790696819,1,0.30644904541177487,0.25723449272306675,0,Virgo
10.637073178394447,8.331980330569014,1.0200406413464829,1.0,10.582557989305657,12.90099144755607,1,0.34934392384636065,0.471710376385979,0,Scorpio
10.680362113754253,8.190499679779066,1.0408185186391192,0.9615832501232222,8.77638496779426,11.47648341955781,0,0.5004457602761522,0.3611817279967071,0,Virgo
10.063665345343374,8.709451817139039,0.9226115235478357,0.46371018615049664,8.084240342478267,13.111882903291685,1,0.2351970729067745,0.2531192593932513,0,Leo
10.431665251534719,7.564513629430157,0.9798838156764466,0.47873259949373703,7.1676987373050824,8.190111091978721,0,0.3749347458533311,0.6853299542269786,1,Gemini
10.869362122670472,8.513105798176083,1.126332594700023,0.6991163028004059,8.510735800895004,11.132253074041621,0,0.3709708395321413,0.6338646868524084,0,Scorpio
8.447797928812049,7.740453322416083,0.9295402636590451,0.8406345219836076,7.776992164587178,15.444310195616389,1,1.0,0.8022525497252493,0,Pisces
8.882177493473144,8.738810480887503,0.8852873930354719,0.17239418851279664,7.039307129161053,10.465865089199399,0,0.0,0.05503122294795815,0,Aries
11.391916912827257,8.615367484013053,1.088533072197008,0.14272490692906264,6.544653512101127,10.792323405013626,0,0.4550950696485917,0.766042675585261,0,Sagittarius
10.70503852575353,7.064561297955405,1.1270069752424636,0.3755930388891237,6.878623993505967,11.10407732310005,0,0.9314234482036927,1.0,1,Scorpio
10.279219996376785,9.085982116175032,0.9702956537478278,0.6165475166347729,3.0,9.570387728222713,1,0.5304611160331135,0.3870897277057633,0,Sagittarius
10.522120719678473,7.464036554885952,1.0509170428326684,0.5993747181015194,7.315901258946463,7.583438447543496,0,0.6883543683552732,0.9737871530272424,0,Aquarius
